date,1. open,2. high,3. low,4. close,5. volume
2021-08-09 13:59:00,287.5212,287.5861,287.5163,287.5561,14918.0
2021-08-09 13:58:00,287.5062,287.5461,287.4713,287.5262,26010.0
2021-08-09 13:57:00,287.4962,287.5062,287.4613,287.5062,15400.0
2021-08-09 13:56:00,287.4683,287.4962,287.4664,287.4962,10176.0
2021-08-09 13:55:00,287.4878,287.4878,287.4563,287.4703,13304.0
2021-08-09 13:54:00,287.5101,287.5112,287.4862,287.4862,9644.0
2021-08-09 13:53:00,287.4946,287.5062,287.4663,287.5062,13054.0
2021-08-09 13:52:00,287.5212,287.5362,287.4862,287.4862,21487.0
2021-08-09 13:51:00,287.5511,287.5561,287.5062,287.5312,18994.0
2021-08-09 13:50:00,287.5561,287.5611,287.5261,287.5461,11322.0
2021-08-09 13:49:00,287.5861,287.591,287.5362,287.5711,12307.0
2021-08-09 13:48:00,287.631,287.636,287.5761,287.606,15375.0
2021-08-09 13:47:00,287.5861,287.616,287.5511,287.616,18508.0
2021-08-09 13:46:00,287.626,287.626,287.5662,287.592,14195.0
2021-08-09 13:45:00,287.5262,287.6509,287.5212,287.626,31527.0
2021-08-09 13:44:00,287.596,287.596,287.4862,287.5262,15438.0
2021-08-09 13:43:00,287.636,287.6659,287.5761,287.5861,18435.0
2021-08-09 13:42:00,287.6559,287.6609,287.616,287.636,14486.0
2021-08-09 13:41:00,287.626,287.6859,287.626,287.6609,18955.0
2021-08-09 13:40:00,287.6239,287.6559,287.5861,287.606,35001.0
2021-08-09 13:39:00,287.5959,287.6459,287.5561,287.6168,37303.0
2021-08-09 13:38:00,287.5362,287.596,287.5362,287.591,23239.0
2021-08-09 13:37:00,287.5444,287.5661,287.5212,287.5461,13122.0
2021-08-09 13:36:00,287.5312,287.5461,287.4862,287.5362,20745.0
2021-08-09 13:35:00,287.5062,287.5461,287.4862,287.5362,13932.0
2021-08-09 13:34:00,287.5062,287.5112,287.4663,287.5112,15278.0
2021-08-09 13:33:00,287.5362,287.5611,287.4962,287.5137,30056.0
2021-08-09 13:32:00,287.4862,287.5461,287.4862,287.5362,65053.0
2021-08-09 13:31:00,287.5182,287.5362,287.4763,287.4962,10769.0
2021-08-09 13:30:00,287.5362,287.5362,287.4762,287.5162,20005.0
2021-08-09 13:29:00,287.5262,287.5661,287.5262,287.5363,19508.0
2021-08-09 13:28:00,287.5362,287.5411,287.4962,287.5262,15099.0
2021-08-09 13:27:00,287.5101,287.5491,287.4763,287.5362,15475.0
2021-08-09 13:26:00,287.5611,287.5611,287.5062,287.5112,16434.0
2021-08-09 13:25:00,287.5761,287.5861,287.5362,287.5611,12599.0
2021-08-09 13:24:00,287.5711,287.5974,287.5511,287.5861,15394.0
2021-08-09 13:23:00,287.4862,287.576,287.4862,287.5661,22124.0
2021-08-09 13:22:00,287.4663,287.4934,287.4513,287.4763,9362.0
2021-08-09 13:21:00,287.5212,287.5262,287.4563,287.4713,13645.0
2021-08-09 13:20:00,287.4763,287.5362,287.4763,287.4962,12745.0
2021-08-09 13:19:00,287.5861,287.596,287.4763,287.4773,18220.0
2021-08-09 13:18:00,287.606,287.606,287.5478,287.5811,12998.0
2021-08-09 13:17:00,287.596,287.6459,287.5861,287.606,15105.0
2021-08-09 13:16:00,287.5761,287.5963,287.5362,287.5861,26218.0
2021-08-09 13:15:00,287.593,287.596,287.5761,287.5861,9109.0
2021-08-09 13:14:00,287.5561,287.596,287.5545,287.5861,15361.0
2021-08-09 13:13:00,287.5561,287.5711,287.5212,287.5668,16179.0
2021-08-09 13:12:00,287.5062,287.5661,287.5062,287.5491,14731.0
2021-08-09 13:11:00,287.5062,287.566,287.5062,287.5062,25559.0
2021-08-09 13:10:00,287.5062,287.5461,287.4763,287.4862,13234.0
2021-08-09 13:09:00,287.4962,287.5262,287.4663,287.5162,17470.0
2021-08-09 13:08:00,287.5262,287.5362,287.4862,287.5062,18605.0
2021-08-09 13:07:00,287.4962,287.5162,287.4862,287.5062,7517.0
2021-08-09 13:06:00,287.4813,287.5162,287.4763,287.4985,23777.0
2021-08-09 13:05:00,287.5162,287.5162,287.4463,287.47,15214.0
2021-08-09 13:04:00,287.4663,287.5115,287.4563,287.5056,16424.0
2021-08-09 13:03:00,287.4529,287.4734,287.4114,287.4563,14051.0
2021-08-09 13:02:00,287.4264,287.4563,287.4039,287.4563,24265.0
2021-08-09 13:01:00,287.3665,287.4264,287.3665,287.4214,17819.0
2021-08-09 13:00:00,287.3565,287.3818,287.3465,287.3565,9677.0
2021-08-09 12:59:00,287.344,287.4164,287.3365,287.3665,21335.0
2021-08-09 12:58:00,287.4164,287.4164,287.3166,287.3415,29979.0
2021-08-09 12:57:00,287.4912,287.5263,287.4264,287.4264,34688.0
2021-08-09 12:56:00,287.4813,287.5062,287.4663,287.4862,17913.0
2021-08-09 12:55:00,287.5262,287.5461,287.4763,287.4862,15208.0
2021-08-09 12:54:00,287.5561,287.5561,287.5262,287.5362,6721.0
2021-08-09 12:53:00,287.5761,287.5851,287.5461,287.5631,12433.0
2021-08-09 12:52:00,287.5362,287.5719,287.5062,287.5661,12061.0
2021-08-09 12:51:00,287.5262,287.5362,287.4862,287.5362,26751.0
2021-08-09 12:50:00,287.5411,287.5561,287.5162,287.5262,19465.0
2021-08-09 12:49:00,287.5561,287.5761,287.5312,287.5661,16199.0
2021-08-09 12:48:00,287.4813,287.5461,287.4463,287.5367,28094.0
2021-08-09 12:47:00,287.3765,287.5062,287.3765,287.4813,26895.0
2021-08-09 12:46:00,287.3166,287.3765,287.2767,287.3765,22453.0
2021-08-09 12:45:00,287.2614,287.3266,287.2614,287.3176,17040.0
2021-08-09 12:44:00,287.3083,287.3365,287.2567,287.2767,19161.0
2021-08-09 12:43:00,287.3864,287.3864,287.2667,287.3126,24342.0
2021-08-09 12:42:00,287.3665,287.4064,287.3565,287.3765,11880.0
2021-08-09 12:41:00,287.4463,287.4763,287.3665,287.3765,17246.0
2021-08-09 12:40:00,287.4065,287.4363,287.3575,287.4363,21971.0
2021-08-09 12:39:00,287.4763,287.4862,287.3465,287.4264,38455.0
2021-08-09 12:38:00,287.4638,287.4763,287.4463,287.4663,18602.0
2021-08-09 12:37:00,287.5262,287.5362,287.4563,287.4585,19453.0
2021-08-09 12:36:00,287.5661,287.5761,287.5262,287.5262,10095.0
2021-08-09 12:35:00,287.5661,287.6058,287.5062,287.5611,14761.0
2021-08-09 12:34:00,287.5362,287.5761,287.4763,287.5562,18796.0
2021-08-09 12:33:00,287.5511,287.5661,287.4962,287.5362,29854.0
2021-08-09 12:32:00,287.5461,287.596,287.5262,287.5484,23475.0
2021-08-09 12:31:00,287.4273,287.5397,287.4273,287.5324,35317.0
2021-08-09 12:30:00,287.4763,287.5062,287.4064,287.4264,30874.0
2021-08-09 12:29:00,287.5162,287.5162,287.4463,287.4862,18690.0
2021-08-09 12:28:00,287.4862,287.5561,287.4463,287.5062,87147.0
2021-08-09 12:27:00,287.5461,287.5661,287.4912,287.492,20178.0
2021-08-09 12:26:00,287.5062,287.5461,287.4763,287.5362,16013.0
2021-08-09 12:25:00,287.4962,287.5561,287.4962,287.5062,14920.0
2021-08-09 12:24:00,287.5362,287.5461,287.5062,287.5062,13850.0
2021-08-09 12:23:00,287.4763,287.5267,287.4563,287.5162,26967.0
2021-08-09 12:22:00,287.5162,287.5162,287.4763,287.4763,32690.0
2021-08-09 12:21:00,287.5761,287.5765,287.5212,287.5267,24389.0
2021-08-09 12:20:00,287.626,287.626,287.5761,287.5761,17687.0
2021-08-09 12:19:00,287.636,287.6459,287.5461,287.626,20023.0
2021-08-09 12:18:00,287.6659,287.6757,287.5861,287.626,17863.0
2021-08-09 12:17:00,287.636,287.6659,287.611,287.6659,29234.0
2021-08-09 12:16:00,287.6314,287.6456,287.5761,287.611,24537.0
2021-08-09 12:15:00,287.591,287.6392,287.5561,287.626,26098.0
2021-08-09 12:14:00,287.636,287.6459,287.5661,287.5902,30326.0
2021-08-09 12:13:00,287.7457,287.7457,287.626,287.6459,34738.0
2021-08-09 12:12:00,287.7657,287.7707,287.7058,287.7408,13861.0
2021-08-09 12:11:00,287.7308,287.7557,287.6809,287.7557,18389.0
2021-08-09 12:10:00,287.7358,287.7457,287.6909,287.7358,18292.0
2021-08-09 12:09:00,287.7457,287.7457,287.7097,287.7258,19262.0
2021-08-09 12:08:00,287.8356,287.8417,287.7258,287.7457,27414.0
2021-08-09 12:07:00,287.8805,287.8954,287.8356,287.8356,15470.0
2021-08-09 12:06:00,287.9254,287.9753,287.8855,287.8855,15509.0
2021-08-09 12:05:00,287.9853,287.9953,287.9154,287.9254,17061.0
2021-08-09 12:04:00,288.0202,288.0452,287.9454,287.9504,32407.0
2021-08-09 12:03:00,287.9853,288.0052,287.9653,288.0003,16280.0
2021-08-09 12:02:00,287.8655,287.9852,287.8655,287.9703,14446.0
2021-08-09 12:01:00,287.9154,287.9753,287.8655,287.8755,19189.0
2021-08-09 12:00:00,287.9054,287.9454,287.8705,287.9054,13602.0
2021-08-09 11:59:00,287.9055,287.9354,287.8655,287.9054,34288.0
2021-08-09 11:58:00,287.8256,287.9054,287.8156,287.9054,11247.0
2021-08-09 11:57:00,287.8555,287.8755,287.8056,287.8256,15417.0
2021-08-09 11:56:00,287.8705,287.8855,287.8356,287.8456,11553.0
2021-08-09 11:55:00,287.8655,287.8995,287.8356,287.8555,12213.0
2021-08-09 11:54:00,287.8256,287.8855,287.8156,287.8456,16255.0
2021-08-09 11:53:00,287.8855,287.9054,287.8156,287.8456,18206.0
2021-08-09 11:52:00,287.8056,287.8755,287.8056,287.8605,13816.0
2021-08-09 11:51:00,287.7757,287.8046,287.7358,287.7757,14746.0
2021-08-09 11:50:00,287.8273,287.8955,287.7857,287.7857,15644.0
2021-08-09 11:49:00,287.7308,287.8356,287.6958,287.8356,21991.0
2021-08-09 11:48:00,287.7657,287.8056,287.7158,287.7412,25014.0
2021-08-09 11:47:00,287.8955,287.8955,287.7555,287.7657,14758.0
2021-08-09 11:46:00,287.8855,287.9653,287.8655,287.8855,32082.0
2021-08-09 11:45:00,287.7757,287.8955,287.7657,287.8955,9922.0
2021-08-09 11:44:00,287.7358,287.8004,287.7258,287.7857,13338.0
2021-08-09 11:43:00,287.7358,287.8456,287.7358,287.7458,12963.0
2021-08-09 11:42:00,287.759,287.8356,287.7358,287.7358,23004.0
2021-08-09 11:41:00,287.8056,287.9454,287.7457,287.7846,29780.0
2021-08-09 11:40:00,287.8705,287.8755,287.7557,287.8056,34666.0
2021-08-09 11:39:00,287.9953,288.0402,287.8855,287.8929,17069.0
2021-08-09 11:38:00,287.9154,287.9853,287.8555,287.9853,25350.0
2021-08-09 11:37:00,288.0252,288.0252,287.8655,287.9054,23947.0
2021-08-09 11:36:00,288.0452,288.0951,287.9855,288.0252,28970.0
2021-08-09 11:35:00,287.9553,288.0402,287.9254,288.0352,14264.0
2021-08-09 11:34:00,287.9553,287.9753,287.8855,287.9554,12942.0
2021-08-09 11:33:00,287.9953,288.0038,287.8988,287.9454,27587.0
2021-08-09 11:32:00,288.135,288.135,287.9653,287.9935,29874.0
2021-08-09 11:31:00,288.0851,288.145,288.0552,288.145,32619.0
2021-08-09 11:30:00,288.1051,288.125,288.0552,288.0851,28293.0
2021-08-09 11:29:00,288.0269,288.1051,287.9903,288.1051,27740.0
2021-08-09 11:28:00,288.007,288.0452,287.9791,288.0253,23634.0
2021-08-09 11:27:00,287.9953,288.0135,287.9254,288.0134,15233.0
2021-08-09 11:26:00,287.9753,288.0052,287.9254,287.9953,25598.0
2021-08-09 11:25:00,287.9354,287.9953,287.8955,287.9653,14623.0
2021-08-09 11:24:00,287.9154,287.9454,287.873,287.9454,30554.0
2021-08-09 11:23:00,287.9653,288.0052,287.8955,287.9054,18529.0
2021-08-09 11:22:00,287.9653,287.9753,287.9146,287.9553,20431.0
2021-08-09 11:21:00,287.8456,287.9653,287.7957,287.9653,22443.0
2021-08-09 11:20:00,287.8655,287.8955,287.8356,287.8555,12766.0
2021-08-09 11:19:00,287.8327,287.8755,287.8256,287.8705,9068.0
2021-08-09 11:18:00,287.8256,287.8955,287.7857,287.8356,45639.0
2021-08-09 11:17:00,287.8254,287.8456,287.7457,287.7957,28447.0
2021-08-09 11:16:00,287.6859,287.8236,287.6459,287.8128,44390.0
2021-08-09 11:15:00,287.7358,287.8256,287.6659,287.6659,48000.0
2021-08-09 11:14:00,287.8955,287.9161,287.7158,287.7457,52665.0
2021-08-09 11:13:00,287.8955,287.9653,287.8929,287.9154,33933.0
2021-08-09 11:12:00,288.0052,288.0152,287.8855,287.9071,56058.0
2021-08-09 11:11:00,288.0352,288.0652,287.9781,287.997,22749.0
2021-08-09 11:10:00,288.0751,288.0901,287.9454,288.0252,38301.0
2021-08-09 11:09:00,288.1012,288.135,287.9943,288.0562,22739.0
2021-08-09 11:08:00,288.1649,288.1839,288.0052,288.115,38741.0
2021-08-09 11:07:00,288.1443,288.154,287.9953,288.154,29975.0
2021-08-09 11:06:00,288.2747,288.2847,288.1307,288.135,32238.0
2021-08-09 11:05:00,288.3446,288.3446,288.2448,288.2588,27128.0
2021-08-09 11:04:00,288.4045,288.4644,288.3346,288.3546,39682.0
2021-08-09 11:03:00,288.2049,288.4045,288.1749,288.4045,25396.0
2021-08-09 11:02:00,288.2747,288.3147,288.145,288.1849,27276.0
2021-08-09 11:01:00,288.2449,288.3446,288.2348,288.2747,23735.0
2021-08-09 11:00:00,288.145,288.2754,288.0851,288.2448,35902.0
2021-08-09 10:59:00,288.1051,288.145,287.9853,288.145,113088.0
2021-08-09 10:58:00,288.3646,288.384,287.9953,288.1051,80635.0
2021-08-09 10:57:00,288.3406,288.3945,288.2976,288.3745,30758.0
2021-08-09 10:56:00,288.3745,288.4145,288.2549,288.3446,37768.0
2021-08-09 10:55:00,288.4544,288.4544,288.2049,288.3745,68050.0
2021-08-09 10:54:00,288.5242,288.5642,288.3546,288.4793,30565.0
2021-08-09 10:53:00,288.4244,288.5542,288.3546,288.5142,37885.0
2021-08-09 10:52:00,288.3546,288.5043,288.3047,288.4394,62154.0
2021-08-09 10:51:00,288.4045,288.4743,288.3346,288.3446,69467.0
2021-08-09 10:50:00,288.4276,288.4544,288.3246,288.3945,67984.0
2021-08-09 10:49:00,288.5242,288.5442,288.3845,288.4244,58169.0
2021-08-09 10:48:00,288.5043,288.5791,288.4682,288.5623,61917.0
2021-08-09 10:47:00,288.5941,288.5941,288.4683,288.5013,38895.0
2021-08-09 10:46:00,288.7638,288.7638,288.5842,288.5941,48060.0
2021-08-09 10:45:00,288.6839,288.8486,288.679,288.7539,27428.0
2021-08-09 10:44:00,288.7638,288.7738,288.3646,288.664,65361.0
2021-08-09 10:43:00,288.8037,288.8237,288.7538,288.7538,27808.0
2021-08-09 10:42:00,288.8137,288.8536,288.6939,288.8037,40502.0
2021-08-09 10:41:00,288.8836,288.9834,288.8137,288.8237,30281.0
2021-08-09 10:40:00,289.0133,289.0233,288.8636,288.8835,25895.0
2021-08-09 10:39:00,289.0233,289.0932,288.9834,289.0182,38609.0
2021-08-09 10:38:00,289.0333,289.0432,288.9584,289.0385,27640.0
2021-08-09 10:37:00,288.7738,289.015,288.7726,289.015,26850.0
2021-08-09 10:36:00,288.8386,288.9135,288.7239,288.7837,31091.0
2021-08-09 10:35:00,289.0033,289.0493,288.8237,288.8436,28343.0
2021-08-09 10:34:00,288.9684,289.0183,288.9345,289.0033,32041.0
2021-08-09 10:33:00,288.8437,288.9734,288.7977,288.9734,31933.0
2021-08-09 10:32:00,288.8736,288.9234,288.8037,288.8536,26676.0
2021-08-09 10:31:00,288.7139,288.9035,288.7139,288.8488,39916.0
2021-08-09 10:30:00,288.6939,288.7837,288.6939,288.7139,25537.0
2021-08-09 10:29:00,288.7438,288.8337,288.674,288.7053,26354.0
2021-08-09 10:28:00,288.7438,288.7937,288.6206,288.7239,23676.0
2021-08-09 10:27:00,288.7338,288.7488,288.654,288.7488,17570.0
2021-08-09 10:26:00,288.664,288.7738,288.644,288.7239,28713.0
2021-08-09 10:25:00,288.5342,288.6839,288.5242,288.6441,23282.0
2021-08-09 10:24:00,288.5542,288.6241,288.5143,288.6021,25991.0
2021-08-09 10:23:00,288.5442,288.5941,288.4793,288.5642,39220.0
2021-08-09 10:22:00,288.634,288.7139,288.5492,288.5642,19925.0
2021-08-09 10:21:00,288.6662,288.674,288.5542,288.654,33437.0
2021-08-09 10:20:00,288.6939,288.6939,288.4045,288.654,51412.0
2021-08-09 10:19:00,288.7239,288.7738,288.6839,288.6939,21851.0
2021-08-09 10:18:00,288.8337,288.8386,288.7045,288.7239,23416.0
2021-08-09 10:17:00,288.9035,288.9335,288.7738,288.8137,25959.0
2021-08-09 10:16:00,288.9534,288.9599,288.7638,288.8985,52245.0
2021-08-09 10:15:00,289.0333,289.0432,288.9235,288.9434,33970.0
2021-08-09 10:14:00,288.9235,289.0432,288.9035,289.0432,32526.0
2021-08-09 10:13:00,288.9484,288.9664,288.8137,288.9162,26029.0
2021-08-09 10:12:00,288.644,289.0432,288.644,288.9474,55159.0
2021-08-09 10:11:00,288.649,288.7139,288.634,288.654,24719.0
2021-08-09 10:10:00,288.5791,288.654,288.4893,288.644,21800.0
2021-08-09 10:09:00,288.7538,288.7608,288.4644,288.5941,47625.0
2021-08-09 10:08:00,288.644,288.7438,288.629,288.7438,27320.0
2021-08-09 10:07:00,288.5941,288.7538,288.5891,288.654,31637.0
2021-08-09 10:06:00,288.5442,288.5841,288.3646,288.5841,44817.0
2021-08-09 10:05:00,288.5841,288.5891,288.4145,288.5542,66152.0
2021-08-09 10:04:00,288.664,288.7887,288.5642,288.593,33692.0
2021-08-09 10:03:00,288.6888,288.7039,288.604,288.644,26326.0
2021-08-09 10:02:00,288.6241,288.7139,288.4645,288.6908,49093.0
2021-08-09 10:01:00,288.7937,288.8237,288.5143,288.6142,116606.0
2021-08-09 10:00:00,288.6241,288.8137,288.6241,288.7738,38095.0
2021-08-09 09:59:00,288.6241,288.7239,288.5941,288.6141,53327.0
2021-08-09 09:58:00,288.7738,288.8836,288.5841,288.654,81024.0
2021-08-09 09:57:00,288.9933,288.9933,288.7639,288.7788,36593.0
2021-08-09 09:56:00,289.193,289.2489,288.9884,288.9884,39636.0
2021-08-09 09:55:00,288.9734,289.196,288.9235,289.196,54933.0
2021-08-09 09:54:00,288.9235,288.9834,288.7837,288.9634,37394.0
2021-08-09 09:53:00,288.6939,288.9235,288.6939,288.9135,41537.0
2021-08-09 09:52:00,288.6068,288.6737,288.5342,288.654,45617.0
2021-08-09 09:51:00,288.7438,288.8736,288.6041,288.6214,64575.0
2021-08-09 09:50:00,288.7837,288.8536,288.6091,288.7338,55946.0
2021-08-09 09:49:00,288.7538,288.9179,288.7338,288.7338,28184.0
2021-08-09 09:48:00,288.9534,289.0932,288.6939,288.7438,56057.0
2021-08-09 09:47:00,289.0033,289.169,288.9135,288.9534,60941.0
2021-08-09 09:46:00,288.7338,288.9434,288.6041,288.9434,63014.0
2021-08-09 09:45:00,288.5143,288.8337,288.2546,288.6839,125220.0
2021-08-09 09:44:00,288.96,288.96,288.4545,288.4943,53982.0
2021-08-09 09:43:00,288.8436,289.0233,288.7638,289.0033,49512.0
2021-08-09 09:42:00,288.7139,288.8536,288.5641,288.8137,53152.0
2021-08-09 09:41:00,288.5742,288.7738,288.3646,288.7338,53883.0
2021-08-09 09:40:00,288.8137,288.8536,288.5043,288.5642,60064.0
2021-08-09 09:39:00,288.7039,288.8237,288.2947,288.7769,93140.0
2021-08-09 09:38:00,289.0283,289.0631,288.5542,288.7029,99514.0
2021-08-09 09:37:00,289.8816,289.8816,289.0033,289.0932,95028.0
2021-08-09 09:36:00,290.5603,290.5903,289.5922,289.9126,135585.0
2021-08-09 09:35:00,290.8148,290.9895,290.5103,290.5832,91543.0
2021-08-09 09:34:00,290.5953,290.8298,290.5304,290.8049,103678.0
2021-08-09 09:33:00,290.1212,290.6601,290.0513,290.6091,101426.0
2021-08-09 09:32:00,290.0812,290.5404,290.0015,290.1312,156294.0
2021-08-09 09:31:00,289.193,290.4306,289.0732,290.1112,504191.0
2021-08-09 09:30:00,289.2129,289.2129,289.2129,289.2129,572.0
2021-08-09 09:27:00,289.2129,289.2129,289.2129,289.2129,1414.0
2021-08-09 09:26:00,289.1931,289.4224,289.1931,289.4224,1386.0
2021-08-09 09:25:00,289.2029,289.4125,289.2029,289.4125,3747.0
2021-08-09 09:23:00,289.0941,289.0941,289.0941,289.0941,139.0
2021-08-09 09:22:00,289.186,289.186,289.186,289.186,528.0
2021-08-09 09:21:00,289.193,289.193,289.193,289.193,3195.0
2021-08-09 09:14:00,289.0832,289.0832,289.0832,289.0832,226.0
2021-08-09 09:13:00,288.9434,288.9434,288.9434,288.9434,757.0
2021-08-09 09:12:00,288.9434,288.9434,288.9434,288.9434,820.0
2021-08-09 09:11:00,288.9734,289.0432,288.9734,289.0432,513.0
2021-08-09 09:06:00,289.1431,289.1431,288.9434,289.0632,4182.0
2021-08-09 09:04:00,289.2429,289.2429,289.2429,289.2429,1108.0
2021-08-09 09:03:00,289.3027,289.3127,289.2429,289.2932,3587.0
2021-08-09 09:02:00,289.3527,289.3527,289.3527,289.3527,445.0
2021-08-09 09:01:00,289.3926,289.3926,289.3926,289.3926,334.0
2021-08-09 09:00:00,289.3527,289.3527,289.3527,289.3527,263.0
2021-08-09 08:59:00,289.3527,289.4212,289.3527,289.3926,1490.0
2021-08-09 08:57:00,289.3626,289.3626,289.3527,289.3527,1149.0
2021-08-09 08:51:00,289.4225,289.4625,289.4225,289.4625,2658.0
2021-08-09 08:49:00,289.4275,289.4275,289.4275,289.4275,214.0
2021-08-09 08:48:00,289.4125,289.432,289.4125,289.432,396.0
2021-08-09 08:42:00,289.387,289.387,289.2928,289.2928,921.0
2021-08-09 08:39:00,289.3527,289.3626,289.3427,289.3527,1110.0
2021-08-09 08:36:00,289.3427,289.3427,289.3427,289.3427,2175.0
2021-08-09 08:35:00,289.3427,289.3427,289.3427,289.3427,467.0
2021-08-09 08:31:00,289.4325,289.4325,289.4325,289.4325,213.0
2021-08-09 08:29:00,289.4325,289.4325,289.4026,289.4026,262.0
2021-08-09 08:26:00,289.2929,289.4425,289.2929,289.2979,2145.0
2021-08-09 08:24:00,289.2729,289.4125,289.2729,289.4125,791.0
2021-08-09 08:21:00,289.3427,289.3427,289.3427,289.3427,1397.0
2021-08-09 08:20:00,289.3427,289.3427,289.3427,289.3427,100.0
2021-08-09 08:19:00,289.3027,289.3027,289.3027,289.3027,597.0
2021-08-09 08:18:00,289.3726,289.4425,289.3726,289.4425,1234.0
2021-08-09 08:17:00,289.3826,289.3826,289.3826,289.3826,235.0
2021-08-09 08:16:00,289.5223,289.5223,289.4425,289.4425,1881.0
2021-08-09 08:15:00,289.4924,289.4924,289.4924,289.4924,559.0
2021-08-09 08:14:00,289.4425,289.4425,289.4425,289.4425,642.0
2021-08-09 08:10:00,289.5423,289.5423,289.5423,289.5423,555.0
2021-08-09 08:08:00,289.4624,289.4924,289.4624,289.4924,1212.0
2021-08-09 08:06:00,289.682,289.682,289.6421,289.6421,2367.0
2021-08-09 08:05:00,289.702,289.702,289.682,289.6821,1375.0
2021-08-09 08:01:00,289.4027,289.8018,289.3227,289.702,11245.0
2021-08-09 07:52:00,289.7419,289.7419,289.7419,289.7419,181.0
2021-08-09 07:51:00,289.702,289.702,289.702,289.702,626.0
2021-08-09 07:50:00,289.7219,289.7219,289.7219,289.7219,636.0
2021-08-09 07:48:00,289.712,289.712,289.712,289.712,203.0
2021-08-09 07:39:00,289.692,289.692,289.692,289.692,113.0
2021-08-09 07:37:00,289.682,289.682,289.682,289.682,392.0
2021-08-09 07:36:00,289.702,289.702,289.702,289.702,101.0
2021-08-09 07:33:00,289.702,289.702,289.702,289.702,401.0
2021-08-09 07:26:00,289.7519,289.7519,289.7519,289.7519,316.0
2021-08-09 07:25:00,289.5822,289.682,289.5822,289.682,1395.0
2021-08-09 07:17:00,289.5922,289.5922,289.5922,289.5922,589.0
2021-08-09 07:16:00,289.5323,289.5922,289.5323,289.5922,1459.0
2021-08-09 07:13:00,289.3726,289.3726,289.3726,289.3726,237.0
2021-08-09 07:12:00,289.4525,289.4525,289.4525,289.4525,956.0
2021-08-09 07:07:00,289.4425,289.4425,289.4425,289.4425,1028.0
2021-08-09 07:06:00,289.4026,289.4026,289.4026,289.4026,615.0
2021-08-09 07:04:00,289.3926,289.3926,289.3926,289.3926,100.0
2021-08-09 07:01:00,289.4624,289.8217,289.4425,289.4425,3348.0
2021-08-09 06:56:00,289.7219,289.7219,289.7219,289.7219,500.0
2021-08-09 06:43:00,289.4425,289.4525,289.4425,289.4525,791.0
2021-08-09 06:08:00,289.8118,289.8217,289.8118,289.8217,2352.0
2021-08-09 05:59:00,289.5223,289.5223,289.5223,289.5223,200.0
2021-08-09 05:58:00,289.5223,289.5323,289.5223,289.5323,569.0
2021-08-09 05:49:00,289.5822,289.5822,289.5822,289.5822,338.0
2021-08-09 05:31:00,289.7319,289.7319,289.7319,289.7319,117.0
2021-08-09 05:20:00,289.8118,289.8217,289.8118,289.8217,503.0
2021-08-09 05:03:00,289.6521,289.6521,289.6521,289.6521,620.0
2021-08-09 04:53:00,289.9415,289.9415,289.9415,289.9415,807.0
